#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:35:08.153
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 40 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#1k ohm
#plot
Time (s),Channel 1 (V)
-0.002389275,0.1833354804092881
-0.002388645,0.1823402458093593
-0.002388015,0.1813450112094295
-0.002387385,0.1806815214761429
-0.002386755,0.179686286876214
-0.002386125,0.1786910522762847
-0.002385495,0.1773640728097116
-0.002384865,0.1760370933431399
-0.002384235,0.1743783690099243
-0.002383605,0.1743783690099243
-0.002382975,0.1737148792766381
-0.002382345,0.1727196446767088
-0.002381715,0.1713926652101364
-0.002381085,0.1703974306102071
-0.002380455,0.1680752165437057
-0.002379825,0.1687387062769916
-0.002379195,0.167079981943776
-0.002378565,0.1657530024772043
-0.002377935,0.1654212576105605
-0.002377305,0.163762533277345
-0.002376675,0.1621038089441302
-0.002376045,0.1607768294775571
-0.002375415,0.1607768294775568
-0.002374785,0.1601133397442709
-0.002374155,0.157459380811126
-0.002373525,0.157459380811126
-0.002372895,0.1561324013445536
-0.002372265,0.1548054218779812
-0.002371635,0.1544736770113382
-0.002371005,0.1528149526781226
-0.002370375,0.150824483478263
-0.002369745,0.1488340142784053
-0.002369115,0.1475070348118329
-0.002368485,0.1475070348118329
-0.002367855,0.1465118002119036
-0.002367225,0.1461800553452605
-0.002366595,0.1435260964121169
-0.002365965,0.1428626066788295
-0.002365335,0.1418673720788999
-0.002364705,0.141203882345614
-0.002364075,0.1398769028790416
-0.002363445,0.1375546888125394
-0.002362815,0.1365594542126105
-0.002362185,0.1355642196126812
-0.002361555,0.1345689850127523
-0.002360925,0.1322467709462502
-0.002360295,0.1312515363463204
-0.002359665,0.1302563017463916
-0.002359035,0.1282658325465329
-0.002358405,0.1272705979466027
-0.002357775,0.125280128746745
-0.002357145,0.1246166390134588
-0.002356515,0.1246166390134588
-0.002355885,0.1232896595468864
-0.002355255,0.1219626800803132
-0.002354625,0.1203039557470984
-0.002353995,0.118976976280526
-0.002353365,0.1176499968139529
-0.002352735,0.1159912724807381
-0.002352105,0.1143325481475226
-0.002351475,0.1136690584142367
-0.002350845,0.1120103340810208
-0.002350215,0.1100198648811622
-0.002349585,0.1100198648811622
-0.002348955,0.1070341610813743
-0.002348325,0.1063706713480876
-0.002347695,0.1053754367481588
-0.002347065,0.1040484572815864
-0.002346435,0.1037167124149434
-0.002345805,0.1013944983484415
-0.002345175,0.09973577401522601
-0.002344545,0.0984087945486536
-0.002343915,0.09774530481536739
-0.002343285,0.09608658048215128
-0.002342655,0.09475960101557947
-0.002342025,0.09376436641565015
-0.002341395,0.09177389721579243
-0.002340765,0.08945168314928981
-0.002340135,0.08978342801593291
-0.002339505,0.08779295881607518
-0.002338875,0.08580248961621567
-0.002338245,0.08447551014964294
-0.002337615,0.08381202041635705
-0.002336985,0.08248504094978464
-0.002336355,0.08082631661656986
-0.002335725,0.08049457174992601
-0.002335095,0.07850410255006739
-0.002334465,0.07651363335020966
-0.002333835,0.07684537821685186
-0.002333205,0.0748549090169922
-0.002332575,0.07253269495049153
-0.002331945,0.07153746035056222
-0.002331315,0.07021048088399039
-0.002330685,0.06822001168413118
-0.002330055,0.06855175655077428
-0.002329425,0.06656128735091656
-0.002328795,0.06423907328441393
-0.002328165,0.06357558355112726
-0.002327535,0.06258034895119842
-0.002326905,0.06158511435126911
-0.002326275,0.05893115541812412
-0.002325645,0.05859941055148117
-0.002325015,0.05660894135162255
-0.002324385,0.0562771964849796
-0.002323755,0.05627719648497945
-0.002323125,0.05329149268519075
-0.002322495,0.051632768351976
-0.002321865,0.05096927861868979
-0.002321235,0.04931055428547398
-0.002320605,0.04864706455218806
-0.002319975,0.04665659535232944
-0.002319345,0.04499787101911468
-0.002318715,0.04367089155254152
-0.002318085,0.04300740181925455
-0.002317455,0.04134867748603979
-0.002316825,0.03968995315282427
-0.002316195,0.03968995315282337
-0.002315565,0.03769948395296564
-0.002314935,0.03736773908632254
-0.002314305,0.03604075961975074
-0.002313675,0.03471378015317772
-0.002313045,0.03371854555324841
-0.002312415,0.03172807635338978
-0.002311785,0.03073284175346047
-0.002311155,0.02940586228688745
-0.002310525,0.02807888282031564
-0.002309895,0.02608841362045702
-0.002309265,0.02608841362045702
-0.002308635,0.0240979444205984
-0.002308005,0.0240979444205984
-0.002307375,0.02177573035409773
-0.002306745,0.02011700602088115
-0.002306115,0.02044875088752335
-0.002305485,0.01845828168766564
-0.002304855,0.01746304708773633
-0.002304225,0.01646781248780747
-0.002303595,0.01414559842130529
-0.002302965,0.01315036382137598
-0.002302335,0.01248687408809007
-0.002301705,0.01182338435480356
-0.002301075,0.009832915154944642
-0.002300445,0.009169425421658736
-0.002299815,0.008174190821729425
-0.002299185,0.00751070108844352
-0.002298555,0.005520231888584596
-0.002297925,0.004524997288655286
-0.002297295,0.004193252422012333
-0.002296665,0.00220278322215356
-0.002296035,0.002202783222152957
-0.002295405,0.0008758037555811456
-0.002294775,-0.0004511757109912688
-0.002294145,-0.002109900044206787
-0.002293515,-0.002109900044206787
-0.002292885,-0.003436879510779201
-0.002292255,-0.004432114110708059
-0.002291625,-0.005759093577280927
-0.002290995,-0.007417817910495992
-0.002290365,-0.006422583310567134
-0.002289735,-0.007749562777139549
-0.002289105,-0.009408287110355821
-0.002288475,-0.01106701144357058
-0.002287845,-0.012393990910143
-0.002287215,-0.01338922551007186
-0.002286585,-0.01305748064342921
-0.002285955,-0.01537969470993108
-0.002285325,-0.01571143957657404
-0.002284695,-0.01604318444321714
-0.002284065,-0.01737016390979016
-0.002283435,-0.01869714337636197
-0.002282805,-0.01936063310964817
-0.002282175,-0.01902888824300522
-0.002281545,-0.0216828471761499
-0.002280915,-0.022014592042793
-0.002280285,-0.02267808177607921
-0.002279655,-0.02500029584258093
-0.002279025,-0.02599553044251055
-0.002278395,-0.02665902017579645
-0.002277765,-0.02632727530915335
-0.002277135,-0.0259955304425104
-0.002276505,-0.02931297910894128
-0.002275875,-0.02831774450901197
-0.002275245,-0.02864948937565508
-0.002274615,-0.02964472397558439
-0.002273985,-0.03163519317544331
-0.002273355,-0.03229868290872921
-0.002272725,-0.03296217264201542
-0.002272095,-0.03362566237530133
-0.002271465,-0.03462089697523094
-0.002270835,-0.03495264184187405
-0.002270205,-0.035284386708517
-0.002269575,-0.03661136617508956
-0.002268945,-0.03793834564166227
-0.002268315,-0.03860183537494818
-0.002267685,-0.0392653251082344
-0.002267055,-0.04059230457480621
-0.002266425,-0.0399288148415206
-0.002265795,-0.04092404944144991
-0.002265165,-0.04225102890802172
-0.002264535,-0.04291451864130853
-0.002263905,-0.04357800837459503
-0.002263275,-0.04424149810788094
-0.002262645,-0.04457324297452404
-0.002262015,-0.0455684775744529
-0.002261385,-0.04424149810788094
-0.002260755,-0.04590022244109647
-0.002260125,-0.04755894677431122
-0.002259495,-0.04855418137424129
-0.002258865,-0.04921767110752721
-0.002258235,-0.04855418137424129
-0.002257605,-0.05087639544074302
-0.002256975,-0.04954941597417151
-0.002256345,-0.05153988517402923
-0.002255715,-0.05120814030738612
-0.002255085,-0.05120814030738612
-0.002254455,-0.05220337490731543
-0.002253825,-0.05286686464060164
-0.002253195,-0.05286686464060164
-0.002252565,-0.05353035437388784
-0.002251935,-0.0538620992405314
-0.002251305,-0.05485733384046027
-0.002250675,-0.05552082357374646
-0.002250045,-0.05618431330703238
-0.002249415,-0.05618431330703268
-0.002248785,-0.05717954790696184
-0.002248155,-0.05684780304031888
-0.002247525,-0.05717954790696199
-0.002246895,-0.05784303764024864
-0.002246265,-0.0588382722401775
-0.002245635,-0.0588382722401775
-0.002245005,-0.05950176197346341
-0.002244375,-0.06049699657339302
-0.002243745,-0.06082874144003612
-0.002243115,-0.06016525170674991
-0.002242485,-0.06082874144003612
-0.002241855,-0.06149223117332234
-0.002241225,-0.06149223117332234
-0.002240595,-0.06248746577325165
-0.002239965,-0.0628192106398946
-0.002239335,-0.06182397603996544
-0.002238705,-0.06348270037318096
-0.002238075,-0.06381444523982391
-0.002237445,-0.06414619010646716
-0.002236815,-0.06315095550653844
-0.002236185,-0.06447793497311027
-0.002235555,-0.06348270037318096
-0.002234925,-0.06447793497310982
-0.002234295,-0.06580491443968269
-0.002233665,-0.06514142470639647
-0.002233035,-0.06480967983975353
-0.002232405,-0.06580491443968269
-0.002231775,-0.0671318939062551
-0.002231145,-0.0671318939062551
-0.002230515,-0.06580491443968269
-0.002229885,-0.06646840417296858
-0.002229255,-0.0674636387728982
-0.002228625,-0.0671318939062551
-0.002227995,-0.067795383639541
-0.002227365,-0.06812712850618441
-0.002226735,-0.06779538363954146
-0.002226105,-0.06812712850618441
-0.002225475,-0.06845887337282751
-0.002224845,-0.06879061823947032
-0.002224215,-0.06812712850618441
-0.002223585,-0.06945410797275682
-0.002222955,-0.06845887337282797
-0.002222325,-0.06879061823947062
-0.002221695,-0.06912236310611342
-0.002221065,-0.06845887337282751
-0.002220435,-0.06879061823947062
-0.002219805,-0.06879061823947062
-0.002219175,-0.06879061823947062
-0.002218545,-0.07011759770604303
-0.002217915,-0.06978585283940007
-0.002217285,-0.06945410797275682
-0.002216655,-0.07044934257268583
-0.002216025,-0.06978585283939992
-0.002215395,-0.06945410797275682
-0.002214765,-0.06912236310611403
-0.002214135,-0.06978585283939992
-0.002213505,-0.06945410797275682
-0.002212875,-0.07011759770604273
-0.002212245,-0.07011759770604303
-0.002211615,-0.06978585283939992
-0.002210985,-0.07044934257268613
-0.002210355,-0.06912236310611372
-0.002209725,-0.06978585283939961
-0.002209095,-0.06912236310611372
-0.002208465,-0.06945410797275682
-0.002207835,-0.06945410797275682
-0.002207205,-0.06945410797275682
-0.002206575,-0.06945410797275682
-0.002205945,-0.06945410797275682
-0.002205315,-0.06879061823947062
-0.002204685,-0.06978585283939977
-0.002204055,-0.06945410797275682
-0.002203425,-0.06845887337282751
-0.002202795,-0.06779538363954161
-0.002202165,-0.06779538363954131
-0.002201535,-0.0674636387728982
-0.002200905,-0.0681271285061841
-0.002200275,-0.06646840417296888
-0.002199645,-0.06713189390625525
-0.002199015,-0.0674636387728982
-0.002198385,-0.066800149039612
-0.002197755,-0.06746363877289789
-0.002197125,-0.06580491443968269
-0.002196495,-0.06547316957303959
-0.002195865,-0.06480967983975368
-0.002195235,-0.06315095550653785
-0.002194605,-0.0628192106398946
-0.002193975,-0.06248746577325165
-0.002193345,-0.06116048630667922
-0.002192715,-0.06149223117332218
-0.002192085,-0.06116048630667922
-0.002191455,-0.05917001710682061
-0.002190825,-0.05784303764024879
-0.002190195,-0.05751129277360509
-0.002189565,-0.05751129277360433
-0.002188935,-0.05585256844038958
-0.002188305,-0.05485733384046027
-0.002187675,-0.05286686464060194
-0.002187045,-0.05353035437388784
-0.002186415,-0.05087639544074302
-0.002185785,-0.0502129057074571
-0.002185155,-0.04921767110752751
-0.002184525,-0.04755894677431153
-0.002183895,-0.04656371217438267
-0.002183265,-0.04556847757445336
-0.002182635,-0.04291451864130838
-0.002182005,-0.04258277377466543
-0.002181375,-0.04092404944144991
-0.002180745,-0.03992881484152105
-0.002180115,-0.03793834564166197
-0.002179485,-0.03627962130844541
-0.002178855,-0.03395740724194474
-0.002178225,-0.03229868290872921
-0.002177595,-0.03097170344215589
-0.002176965,-0.02898123424229818
-0.002176335,-0.02665902017579645
-0.002175705,-0.0263272753091535
-0.002175075,-0.02334157150936542
-0.002174445,-0.0213511023095068
-0.002173815,-0.01936063310964817
-0.002173185,-0.01803365364307576
-0.002172555,-0.01637492930985949
-0.002171925,-0.01471620497664472
-0.002171295,-0.01173050117685679
-0.002170665,-0.009740031976999075
-0.002170035,-0.008081307643782652
-0.002169405,-0.004763858977351616
-0.002168775,-0.003105134644136098
-0.002168145,-0.0004511757109912688
-0.002167515,0.001539293488868258
-0.002166885,0.003529762688725974
-0.002166255,0.006515466488513907
-0.002165625,0.008174190821728671
-0.002164995,0.01115989462151736
-0.002164365,0.01281861895473287
-0.002163735,0.01580432275451945
-0.002163105,0.01845828168766564
-0.002162475,0.02078049575416842
-0.002161845,0.02310270982066909
-0.002161215,0.02542492388717081
-0.002160585,0.02841062768695739
-0.002159955,0.03006935202017426
-0.002159325,0.03438203528653461
-0.002158695,0.03604075961974938
-0.002158065,0.03968995315282427
-0.002157435,0.04267565695261281
-0.002156805,0.04400263641918462
-0.002156175,0.04798357481890186
-0.002155545,0.05030578888540495
-0.002154915,0.05329149268519151
-0.002154285,0.05627719648497945
-0.002153655,0.05893115541812306
-0.002153025,0.06224860408455531
-0.002152395,0.0649025630177015
-0.002151765,0.06788826681748807
-0.002151135,0.0705422257506329
-0.002150505,0.07253269495049348
-0.002149875,0.07684537821685186
-0.002149245,0.08082631661656911
-0.002148615,0.08381202041635569
-0.002147985,0.08646597934950187
-0.002147355,0.08878819341600526
-0.002146725,0.09243738694907774
-0.002146095,0.09509134588222257
-0.002145465,0.09874053941529837
-0.002144835,0.1023897329483709
-0.002144205,0.106038926481445
-0.002143575,0.1083611405479457
-0.002142945,0.1110150994810915
-0.002142315,0.1146642930141657
-0.002141685,0.1176499968139536
-0.002141055,0.1209674454803846
-0.002140425,0.1232896595468883
-0.002139795,0.1276023428132467
-0.002139165,0.1309197914796777
-0.002138535,0.1335737504128214
-0.002137905,0.1358959644793243
-0.002137275,0.1402086477456846
-0.002136645,0.1425308618121864
-0.002136015,0.1468435450785467
-0.002135385,0.1494975040116932
-0.002134755,0.1531466975447657
-0.002134125,0.1567958910778398
-0.002133495,0.1601133397442694
-0.002132865,0.1634307884107019
-0.002132235,0.167079981943776
-0.002131605,0.1713926652101344
-0.002130975,0.1740466241432812
-0.002130345,0.176700583076428
-0.002129715,0.1810132663427864
-0.002129085,0.1836672252759312
-0.002128455,0.1866529290757178
-0.002127825,0.1896386328755071
-0.002127195,0.1932878264085812
-0.002126565,0.1959417853417249
-0.002125935,0.2002544686080864
-0.002125305,0.2042354070078052
-0.002124675,0.2075528556742347
-0.002124045,0.2108703043406657
-0.002123415,0.2141877530070953
-0.002122785,0.2171734568068847
-0.002122155,0.2194956708733864
-0.002121525,0.2238083541397448
-0.002120895,0.2264623130728916
-0.002120265,0.2304432514726105
-0.002119635,0.234092445005683
-0.002119005,0.2370781488054709
-0.002118375,0.2400638526052605
-0.002117745,0.243713046138333
-0.002117115,0.247030494804764
-0.002116485,0.2503479434711935
-0.002115855,0.2526701575376968
-0.002115225,0.2566510959374154
-0.002114595,0.2596367997372019
-0.002113965,0.2639494830035623
-0.002113335,0.2666034419367087
-0.002112705,0.2699208906031382
-0.002112075,0.2722431046696399
-0.002111445,0.2755605533360694
-0.002110815,0.2792097468691451
-0.002110185,0.2818637058022913
-0.002109555,0.2848494096020778
-0.002108925,0.2888303480017951
-0.002108295,0.2921477966682273
-0.002107665,0.294801755601371
-0.002107035,0.2971239696678727
-0.002106405,0.3004414183343022
-0.002105775,0.304422356734021
-0.002105145,0.3067445708005226
-0.002104515,0.3090667848670244
-0.002103885,0.3117207438001692
-0.002103255,0.3150381924666013
-0.002102625,0.317360406533102
-0.002101995,0.320677855199533
-0.002101365,0.3243270487326055
-0.002100735,0.326981007665752
-0.002100105,0.3309619460654692
-0.002099475,0.3326206703986848
-0.002098845,0.336601608798402
-0.002098215,0.3395873125981908
-0.002097585,0.3415777817980485
-0.002096955,0.3435682509979072
-0.002096325,0.3468856996643367
-0.002095695,0.3498714034641262
-0.002095065,0.3525253623972709
-0.002094435,0.3561745559303434
-0.002093805,0.3581650251302037
-0.002093175,0.361482473796636
-0.002092545,0.3641364327297796
-0.002091915,0.3661269019296382
-0.002091285,0.3684491159961389
-0.002090655,0.3720983095292141
-0.002090025,0.3744205235957158
-0.002089395,0.3774062273955024
-0.002088765,0.3784014619954331
-0.002088135,0.3817189106618654
-0.002087505,0.384704614461652
-0.002086875,0.3873585733947968
-0.002086245,0.3896807874612995
-0.002085615,0.3916712566611572
-0.002084985,0.394325215594302
-0.002084355,0.3969791745274456
-0.002083725,0.3983061539940193
-0.002083095,0.4006283680605219
-0.002082465,0.4026188372603796
-0.002081835,0.4059362859268106
-0.002081205,0.4082584999933136
-0.002080575,0.4109124589264572
-0.002079945,0.4115759486597434
-0.002079315,0.4158886319261018
-0.002078685,0.4188743357258917
-0.002078055,0.4195378254591782
-0.002077425,0.4202013151924641
-0.002076795,0.4228552741256089
-0.002076165,0.4248457433254689
-0.002075535,0.4278314471252555
-0.002074905,0.4301536611917572
-0.002074275,0.4311488957916861
-0.002073645,0.4321441303916158
-0.002073015,0.4344663444581175
-0.002072385,0.4361250687913331
-0.002071755,0.4377837931245486
-0.002071125,0.4404377520576945
-0.002070495,0.4427599661241952
-0.002069865,0.4450821801906969
-0.002069235,0.4460774147906257
-0.002068605,0.4467409045239124
-0.002067975,0.4500583531903434
-0.002067345,0.4523805672568452
-0.002066715,0.4537075467234176
-0.002066085,0.4533758018567757
-0.002065455,0.4560297607899193
-0.002064825,0.4570249953898486
-0.002064195,0.4580202299897775
-0.002063565,0.4610059337895658
-0.002062935,0.4620011683894952
-0.002062305,0.4626646581227811
-0.002061675,0.4643233824559969
-0.002061045,0.4656503619225698
-0.002060415,0.4666455965224986
-0.002059785,0.4673090862557848
-0.002059155,0.4696313003222855
-0.002058525,0.4699630451889296
-0.002057895,0.4716217695221452
-0.002057265,0.472617004122074
-0.002056635,0.4739439835886469
-0.002056005,0.4759344527885057
-0.002055375,0.4762661976551486
-0.002054745,0.4779249219883641
-0.002054115,0.478920156588293
-0.002053485,0.4795836463215796
-0.002052855,0.480578880921509
-0.002052225,0.4812423706547949
-0.002051595,0.4819058603880814
-0.002050965,0.4815741155214393
-0.002050335,0.48389632958794
-0.002049705,0.48389632958794
-0.002049075,0.4852233090545126
-0.002048445,0.4855550539211555
-0.002047815,0.4865502885210848
-0.002047185,0.4865502885210848
-0.002046555,0.487213778254371
-0.002045925,0.4875455231210146
-0.002045295,0.4885407577209435
-0.002044665,0.4892042474542296
-0.002044035,0.4888725025875872
-0.002043405,0.490199482054159
-0.002042775,0.4905312269208021
-0.002042145,0.4895359923208732
-0.002041515,0.490199482054159
-0.002040885,0.4898677371875171
-0.002040255,0.4925216961206607
-0.002039625,0.4921899512540176
-0.002038995,0.4911947166540883
-0.002038365,0.4911947166540883
-0.002037735,0.4908629717874451
-0.002037105,0.4911947166540881
-0.002036475,0.4908629717874451
-0.002035845,0.4911947166540883
-0.002035215,0.4915264615207314
-0.002034585,0.4921899512540176
-0.002033955,0.4908629717874449
-0.002033325,0.490199482054159
-0.002032695,0.490199482054159
-0.002032065,0.4911947166540878
-0.002031435,0.4898677371875159
-0.002030805,0.4895359923208727
-0.002030175,0.490199482054159
-0.002029545,0.4892042474542296
-0.002028915,0.4882090128543005
-0.002028285,0.4885407577209435
-0.002027655,0.486882033387728
-0.002027025,0.486218543654442
-0.002026395,0.4858867987877986
-0.002025765,0.4865502885210848
-0.002025135,0.4858867987877989
-0.002024505,0.4842280744545831
-0.002023875,0.4832328398546535
-0.002023245,0.4825693501213676
-0.002022615,0.4825693501213676
-0.002021985,0.4812423706547958
-0.002021355,0.4812423706547952
-0.002020725,0.4792519014549366
-0.002020095,0.4782566668550077
-0.002019465,0.4772614322550779
-0.002018835,0.4769296873884342
-0.002018205,0.4756027079218624
-0.002017575,0.4749392181885762
-0.002016945,0.472617004122074
-0.002016315,0.4716217695221452
-0.002015685,0.4706265349222158
-0.002015055,0.4699630451889299
-0.002014425,0.4689678105890003
-0.002013795,0.4676408311224269
-0.002013165,0.4653186170559262
-0.002012535,0.46465512732264
-0.002011905,0.4626646581227812
-0.002011275,0.4623329132561382
-0.002010645,0.4603424440562797
-0.002010015,0.458020229989779
-0.002009385,0.4563615056565624
-0.002008755,0.455366271056632
-0.002008125,0.4530440569901313
-0.002007495,0.4523805672568452
-0.002006865,0.4497266083236997
-0.002006235,0.4483996288571279
-0.002005605,0.4467409045239124
-0.002004975,0.4454139250573406
-0.002004345,0.4420964763909089
-0.002003715,0.4414329866576228
-0.002003085,0.4394425174577641
-0.002002455,0.4367885585246193
-0.002001825,0.4347980893247598
-0.002001195,0.432807620124902
-0.002000565,0.4308171509250434
-0.001999935,0.4274997022586139
-0.001999305,0.4268362125253262
-0.001998675,0.4245139984588244
-0.001998045,0.423187018992252
-0.001997415,0.4202013151924641
-0.001996785,0.4175473562593182
-0.001996155,0.4152251421928175
-0.001995525,0.413566417859602
-0.001994895,0.4119076935263873
-0.001994265,0.4089219897265986
-0.001993635,0.4065997756600969
-0.001993005,0.4036140718603102
-0.001992375,0.4022870923937365
-0.001991745,0.4002966231938767
-0.001991115,0.3976426642607331
-0.001990485,0.3946569604609451
-0.001989855,0.3923347463944444
-0.001989225,0.3896807874612986
-0.001988595,0.3863633387948676
-0.001987965,0.3823824003951521
-0.001987335,0.3803919311952917
-0.001986705,0.3774062273955029
-0.001986075,0.3757475030622882
-0.001985445,0.3730935441291434
-0.001984815,0.3704395851959998
-0.001984185,0.3667903916629244
-0.001983555,0.3638046878631365
-0.001982925,0.3608189840633499
-0.001982295,0.3575015353969175
-0.001981665,0.3551793213304143
-0.001981035,0.3518618726639848
-0.001980405,0.3498714034641262
-0.001979775,0.3465539547976936
-0.001979145,0.3432365061312641
-0.001978515,0.3395873125981899
-0.001977885,0.3369333536650463
-0.001977255,0.3326206703986848
-0.001976625,0.3296349665988956
-0.001975995,0.326981007665752
-0.001975365,0.3246587935992503
-0.001974735,0.3206778551995313
-0.001974105,0.3170286616664589
-0.001973475,0.3137112130000279
-0.001972845,0.3107255092002412
-0.001972215,0.3060810810672365
-0.001971585,0.3027636324008042
-0.001970955,0.3001096734676606
-0.001970325,0.2974557145345157
-0.001969695,0.2931430312681542
-0.001969065,0.2904890723350106
-0.001968435,0.2868398788019365
-0.001967805,0.2838541750021499
-0.001967175,0.278878002002502
-0.001966545,0.2762240430693572
-0.001965915,0.2732383392695692
-0.001965285,0.2679304214032796
-0.001964655,0.2646129727368469
-0.001964025,0.2609637792037744
-0.001963395,0.2569828408040571
-0.001962765,0.2539971370042705
-0.001962135,0.250347943471195
-0.001961505,0.2460352602048347
-0.001960875,0.2430495564050468
-0.001960245,0.2384051282720433
-0.001959615,0.2354194244722534
-0.001958985,0.2311067412058951
-0.001958355,0.2281210374061071
-0.001957725,0.2231448644064628
-0.001957095,0.2188321811401002
-0.001956465,0.2141877530070968
-0.001955835,0.2118655389405961
-0.001955205,0.2072211108075916
-0.001954575,0.2032401724078727
-0.001953945,0.1995909788748002
-0.001953315,0.1962735302083692
-0.001952685,0.192624336675295
-0.001952055,0.1869846739423623
-0.001951425,0.1823402458093588
-0.001950795,0.1800180317428571
-0.001950165,0.1753736036098536
-0.001949535,0.1710609203434933
-0.001948905,0.1677434716770622
-0.001948275,0.1624355538107726
-0.001947645,0.1591181051443416
-0.001947015,0.1551371667446243
-0.001946385,0.1498292488783347
-0.001945755,0.1451848207453312
-0.001945125,0.1418673720789002
-0.001944495,0.138218178545826
-0.001943865,0.1332420055461795
-0.001943235,0.1276023428132467
-0.001942605,0.1236214044135295
-0.001941975,0.1193087211471691
-0.001941345,0.1166547622140243
-0.001940715,0.1116785892143777
-0.001940085,0.1080293956813036
-0.001939455,0.1030532226816571
-0.001938825,0.09940402914858291
-0.001938195,0.09442785614893635
-0.001937565,0.09044691774921912
-0.001936935,0.08447551014964325
-0.001936305,0.08148980634985532
-0.001935675,0.07651363335020876
-0.001935045,0.07352792955042083
-0.001934415,0.06855175655077428
-0.001933785,0.06291209381784152
-0.001933155,0.05926290028476738
-0.001932525,0.05495021701840704
-0.001931895,0.05030578888540359
-0.001931265,0.04532961588575703
-0.001930635,0.04068518775275358
-0.001930005,0.03736773908632254
-0.001929375,0.03239156608667598
-0.001928745,0.02741539308702944
-0.001928115,0.02243922008738288
-0.001927485,0.01879002655430874
-0.001926855,0.0151408330212346
-0.001926225,0.01016466002158805
-0.001925595,0.0058519767552277
-0.001924965,0.001539293488867353
-0.001924335,-0.003436879510779201
-0.001923705,-0.008081307643782652
-0.001923075,-0.0127257357767861
-0.001922445,-0.01703841904314645
-0.001921815,-0.022014592042793
-0.001921185,-0.02699076504243956
-0.001920555,-0.0313034483087999
-0.001919925,-0.03661136617508956
-0.001919295,-0.04059230457480681
-0.001918665,-0.04390975324123784
-0.001918035,-0.04855418137424129
-0.001917405,-0.05386209924053095
-0.001916775,-0.0588382722401775
-0.001916145,-0.06381444523982406
-0.001915515,-0.0671318939062551
-0.001914885,-0.07111283230597235
-0.001914255,-0.0770842399055482
-0.001913625,-0.08106517830526545
-0.001912995,-0.0857096064382689
-0.001912365,-0.09101752430455856
-0.001911735,-0.09632544217084822
-0.001911105,-0.1003063805705655
-0.001910475,-0.1046190638369258
-0.001909845,-0.1086000022366431
-0.001909215,-0.1139079201029327
-0.001908585,-0.1172253687693637
-0.001907955,-0.1225332866356534
-0.001907325,-0.1261824801687275
-0.001906695,-0.1311586531683741
-0.001906065,-0.1361348261680206
-0.001905435,-0.140447509434381
-0.001904805,-0.1450919375673844
-0.001904175,-0.150068110567031
-0.001903545,-0.1550442835666775
-0.001902915,-0.159688711699681
-0.001902285,-0.1636696500993982
-0.001901655,-0.1683140782324017
-0.001901025,-0.1736219960986914
-0.001900395,-0.1779346793650517
-0.001899765,-0.1815838728981258
-0.001899135,-0.1875552804977017
-0.001898505,-0.1905409842974896
-0.001897875,-0.1955171572971362
-0.001897245,-0.1994980956968535
-0.001896615,-0.2044742686965
-0.001895985,-0.2081234622295741
-0.001895355,-0.2134313800958638
-0.001894725,-0.2194027876954397
-0.001894095,-0.2223884914952276
-0.001893465,-0.2267011747615879
-0.001892835,-0.2306821131613052
-0.001892205,-0.2349947964276655
-0.001891575,-0.2403027142939552
-0.001890945,-0.2442836526936724
-0.001890315,-0.2485963359600328
-0.001889685,-0.2542359986929655
-0.001889055,-0.2585486819593259
-0.001888425,-0.2625296203590431
-0.001887795,-0.2671740484920466
-0.001887165,-0.27181847662505
-0.001886535,-0.2757994150247673
-0.001885905,-0.2794486085578414
-0.001885275,-0.2834295469575587
-0.001884645,-0.2887374648238483
-0.001884015,-0.2927184032235656
-0.001883385,-0.2963675967566397
-0.001882755,-0.3010120248896431
-0.001882125,-0.3053247081560035
-0.001881495,-0.3109643708889362
-0.001880865,-0.3142818195553673
-0.001880235,-0.3182627579550845
-0.001879605,-0.3235706758213742
-0.001878975,-0.3265563796211621
-0.001878345,-0.3312008077541655
-0.001877715,-0.335845235887169
-0.001877085,-0.3401579191535294
-0.001876455,-0.3441388575532466
-0.001875825,-0.3471245613530345
-0.001875195,-0.3511054997527518
-0.001874565,-0.3554181830191122
-0.001873935,-0.3597308662854725
-0.001873305,-0.3640435495518328
-0.001872675,-0.367692743084907
-0.001872045,-0.3726689160845535
-0.001871415,-0.3766498544842707
-0.001870785,-0.3799673031507018
-0.001870155,-0.3849434761503484
-0.001869525,-0.3882609248167794
-0.001868895,-0.3925736080831397
-0.001868265,-0.3968862913495001
-0.001867635,-0.3995402502826449
-0.001867005,-0.4038529335490053
-0.001866375,-0.4078338719487225
-0.001865745,-0.4118148103484398
-0.001865115,-0.4171227282147294
-0.001864485,-0.419113197414588
-0.001863855,-0.4237576255475915
-0.001863225,-0.4277385639473087
